2026-03-18 14:20:21 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 沧州明珠关于2025年度开展金融衍生品套期保值业务的公告
2026-03-18 14:20:21 | DEBUG    | util:random_delay:90 - 随机延时 1.73 秒
2026-03-18 14:20:23 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\沧州明珠关于开展金融衍生品套期保值业务的可行性分析报告_1223308724.pdf
2026-03-18 14:20:23 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 沧州明珠关于开展金融衍生品套期保值业务的可行性分析报告
2026-03-18 14:20:23 | DEBUG    | util:random_delay:90 - 随机延时 1.42 秒
2026-03-18 14:20:24 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展2025年度外汇套期保值业务及可行性分析的的公告_1223308332.pdf
2026-03-18 14:20:24 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展2025年度外汇套期保值业务及可行性分析的的公告
2026-03-18 14:20:24 | DEBUG    | util:random_delay:90 - 随机延时 2.21 秒
2026-03-18 14:20:27 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\国金证券股份有限公司关于营口金辰机械股份有限公司开展外汇套期保值业务的核查意见_1223308149.pdf
2026-03-18 14:20:27 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 国金证券股份有限公司关于营口金辰机械股份有限公司开展外汇套期保值业务的核查意见
2026-03-18 14:20:27 | DEBUG    | util:random_delay:90 - 随机延时 2.75 秒
2026-03-18 14:20:30 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\营口金辰机械股份有限公司关于开展外汇套期保值业务的可行性分析报告_1223308143.pdf
2026-03-18 14:20:30 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 营口金辰机械股份有限公司关于开展外汇套期保值业务的可行性分析报告
2026-03-18 14:20:30 | DEBUG    | util:random_delay:90 - 随机延时 1.49 秒
2026-03-18 14:20:31 | INFO     | __main__:save_metadata_to_csv:339 - 元数据已保存到 data\announcements_metadata.csv，新增 30 条记录
2026-03-18 14:20:31 | DEBUG    | __main__:crawl_all:474 - 准备爬取下一页，延时 1.0-3.0 秒
2026-03-18 14:20:31 | DEBUG    | util:random_delay:90 - 随机延时 1.39 秒
2026-03-18 14:20:32 | INFO     | __main__:crawl_all:451 - 正在处理第 61 页...
2026-03-18 14:20:32 | DEBUG    | __main__:fetch_announcement_list:124 - 请求第 61 页公告列表
2026-03-18 14:20:33 | DEBUG    | __main__:fetch_announcement_list:147 - 成功获取第 61 页数据，共 30 条公告
2026-03-18 14:20:33 | INFO     | __main__:crawl_page:377 - 第 61 页发现 30 条新公告
2026-03-18 14:20:33 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\营口金辰机械股份有限公司关于开展外汇套期保值业务的公告_1223308139.pdf
2026-03-18 14:20:33 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 营口金辰机械股份有限公司关于开展外汇套期保值业务的公告
2026-03-18 14:20:33 | DEBUG    | util:random_delay:90 - 随机延时 2.89 秒
2026-03-18 14:20:36 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\中国国际金融股份有限公司关于上海新相微电子股份有限公司开展外汇套期保值业务的核查意见_1223307907.pdf
2026-03-18 14:20:36 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 中国国际金融股份有限公司关于上海新相微电子股份有限公司开展外汇套期保值业务的核查意见
2026-03-18 14:20:36 | DEBUG    | util:random_delay:90 - 随机延时 1.69 秒
2026-03-18 14:20:37 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\新相微关于2025年度开展外汇套期保值业务的公告_1223307870.pdf
2026-03-18 14:20:37 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 新相微关于2025年度开展外汇套期保值业务的公告
2026-03-18 14:20:37 | DEBUG    | util:random_delay:90 - 随机延时 2.40 秒
2026-03-18 14:20:40 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\开展套期保值业务的可行性分析报告_1223307598.pdf
2026-03-18 14:20:40 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 开展套期保值业务的可行性分析报告
2026-03-18 14:20:40 | DEBUG    | util:random_delay:90 - 随机延时 2.44 秒
2026-03-18 14:20:43 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\民生证券股份有限公司关于徐州浩通新材料科技股份有限公司开展套期保值业务的核查意见_1223307520.pdf
2026-03-18 14:20:43 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 民生证券股份有限公司关于徐州浩通新材料科技股份有限公司开展套期保值业务的核查意见
2026-03-18 14:20:43 | DEBUG    | util:random_delay:90 - 随机延时 1.30 秒
2026-03-18 14:20:44 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\开展套期保值业务的公告_1223307510.pdf
2026-03-18 14:20:44 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 开展套期保值业务的公告
2026-03-18 14:20:44 | DEBUG    | util:random_delay:90 - 随机延时 2.93 秒
2026-03-18 14:20:47 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇及利率套期保值业务的公告_1223306881.pdf
2026-03-18 14:20:47 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇及利率套期保值业务的公告
2026-03-18 14:20:47 | DEBUG    | util:random_delay:90 - 随机延时 1.46 秒
2026-03-18 14:20:48 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展原油套期保值业务的公告_1223306820.pdf
2026-03-18 14:20:48 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展原油套期保值业务的公告
2026-03-18 14:20:48 | DEBUG    | util:random_delay:90 - 随机延时 1.25 秒
2026-03-18 14:20:50 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的可行性分析报告_1223306650.pdf
2026-03-18 14:20:50 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的可行性分析报告
2026-03-18 14:20:50 | DEBUG    | util:random_delay:90 - 随机延时 2.02 秒
2026-03-18 14:20:52 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1223306616.pdf
2026-03-18 14:20:52 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 14:20:52 | DEBUG    | util:random_delay:90 - 随机延时 2.12 秒
2026-03-18 14:20:54 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\国金证券股份有限公司关于常州光洋轴承股份有限公司开展外汇套期保值业务的核查意见_1223306557.pdf
2026-03-18 14:20:54 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 国金证券股份有限公司关于常州光洋轴承股份有限公司开展外汇套期保值业务的核查意见
2026-03-18 14:20:54 | DEBUG    | util:random_delay:90 - 随机延时 2.04 秒
2026-03-18 14:20:56 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1223306395.pdf
2026-03-18 14:20:56 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 14:20:56 | DEBUG    | util:random_delay:90 - 随机延时 1.60 秒
2026-03-18 14:20:58 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的可行性分析报告_1223306384.pdf
2026-03-18 14:20:58 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的可行性分析报告
2026-03-18 14:20:58 | DEBUG    | util:random_delay:90 - 随机延时 1.04 秒
2026-03-18 14:20:59 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\国金证券股份有限公司关于无锡威唐工业技术股份有限公司开展外汇套期保值业务的核查意见_1223305847.pdf
2026-03-18 14:20:59 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 国金证券股份有限公司关于无锡威唐工业技术股份有限公司开展外汇套期保值业务的核查意见
2026-03-18 14:20:59 | DEBUG    | util:random_delay:90 - 随机延时 1.28 秒
2026-03-18 14:21:00 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1223305777.pdf
2026-03-18 14:21:00 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 14:21:00 | DEBUG    | util:random_delay:90 - 随机延时 2.57 秒
2026-03-18 14:21:03 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\禾丰股份关于公司及控股子公司2025年度开展套期保值业务的公告_1223304871.pdf
2026-03-18 14:21:03 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 禾丰股份关于公司及控股子公司2025年度开展套期保值业务的公告
2026-03-18 14:21:03 | DEBUG    | util:random_delay:90 - 随机延时 1.39 秒
2026-03-18 14:21:04 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇衍生品套期保值交易业务的公告_1223304868.pdf
2026-03-18 14:21:04 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇衍生品套期保值交易业务的公告
2026-03-18 14:21:04 | DEBUG    | util:random_delay:90 - 随机延时 1.03 秒
2026-03-18 14:21:06 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇衍生品套期保值交易业务的可行性分析报告_1223304839.pdf
2026-03-18 14:21:06 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇衍生品套期保值交易业务的可行性分析报告
2026-03-18 14:21:06 | DEBUG    | util:random_delay:90 - 随机延时 2.32 秒
2026-03-18 14:21:08 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\东方证券股份有限公司关于赛维时代科技股份有限公司开展外汇衍生品套期保值交易业务的核查意见_1223304780.pdf
2026-03-18 14:21:08 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 东方证券股份有限公司关于赛维时代科技股份有限公司开展外汇衍生品套期保值交易业务的核查意见
2026-03-18 14:21:08 | DEBUG    | util:random_delay:90 - 随机延时 1.30 秒
2026-03-18 14:21:09 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司开展外汇套期保值业务的公告_1223304760.pdf
2026-03-18 14:21:09 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司开展外汇套期保值业务的公告
2026-03-18 14:21:09 | DEBUG    | util:random_delay:90 - 随机延时 2.50 秒
2026-03-18 14:21:12 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\桐昆集团股份有限公司关于2025年度开展商品期货套期保值业务的公告_1223304496.pdf
2026-03-18 14:21:12 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 桐昆集团股份有限公司关于2025年度开展商品期货套期保值业务的公告
2026-03-18 14:21:12 | DEBUG    | util:random_delay:90 - 随机延时 2.90 秒
2026-03-18 14:21:15 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司及子公司开展以套期保值为目的的远期结售汇业务的公告_1223304115.pdf
2026-03-18 14:21:15 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司及子公司开展以套期保值为目的的远期结售汇业务的公告
2026-03-18 14:21:15 | DEBUG    | util:random_delay:90 - 随机延时 2.53 秒
2026-03-18 14:21:18 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\养元饮品期货套期保值业务管理制度_1223303715.pdf
2026-03-18 14:21:18 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 养元饮品期货套期保值业务管理制度
2026-03-18 14:21:18 | DEBUG    | util:random_delay:90 - 随机延时 1.63 秒
2026-03-18 14:21:19 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1223303239.pdf
2026-03-18 14:21:19 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 14:21:19 | DEBUG    | util:random_delay:90 - 随机延时 1.48 秒
2026-03-18 14:21:21 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的可行性分析报告_1223303237.pdf
2026-03-18 14:21:21 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的可行性分析报告
2026-03-18 14:21:21 | DEBUG    | util:random_delay:90 - 随机延时 2.95 秒
2026-03-18 14:21:24 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\外汇套期保值业务管理制度（2025年4月修订）_1223303229.pdf
2026-03-18 14:21:24 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 外汇套期保值业务管理制度（2025年4月修订）
2026-03-18 14:21:24 | DEBUG    | util:random_delay:90 - 随机延时 2.67 秒
2026-03-18 14:21:27 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的进展公告_1223303195.pdf
2026-03-18 14:21:27 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的进展公告
2026-03-18 14:21:27 | DEBUG    | util:random_delay:90 - 随机延时 1.40 秒
2026-03-18 14:21:28 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展2025年度期货套期保值业务的公告_1223302770.pdf
2026-03-18 14:21:28 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展2025年度期货套期保值业务的公告
2026-03-18 14:21:28 | DEBUG    | util:random_delay:90 - 随机延时 2.05 秒
2026-03-18 14:21:32 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的可行性分析报告_1223302520.pdf
2026-03-18 14:21:32 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的可行性分析报告
2026-03-18 14:21:32 | DEBUG    | util:random_delay:90 - 随机延时 2.65 秒
2026-03-18 14:21:34 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1223302485.pdf
2026-03-18 14:21:34 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 14:21:34 | DEBUG    | util:random_delay:90 - 随机延时 1.67 秒
2026-03-18 14:21:36 | INFO     | __main__:save_metadata_to_csv:339 - 元数据已保存到 data\announcements_metadata.csv，新增 30 条记录
2026-03-18 14:21:36 | DEBUG    | __main__:crawl_all:474 - 准备爬取下一页，延时 1.0-3.0 秒
2026-03-18 14:21:36 | DEBUG    | util:random_delay:90 - 随机延时 1.52 秒
2026-03-18 14:21:38 | INFO     | __main__:crawl_all:451 - 正在处理第 62 页...
2026-03-18 14:21:38 | DEBUG    | __main__:fetch_announcement_list:124 - 请求第 62 页公告列表
2026-03-18 14:21:38 | DEBUG    | __main__:fetch_announcement_list:147 - 成功获取第 62 页数据，共 30 条公告
2026-03-18 14:21:38 | INFO     | __main__:crawl_page:377 - 第 62 页发现 30 条新公告
2026-03-18 14:21:38 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\光大证券股份有限公司关于江苏翔腾新材料股份有限公司开展外汇套期保值业务的核查意见_1223302471.pdf
2026-03-18 14:21:38 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 光大证券股份有限公司关于江苏翔腾新材料股份有限公司开展外汇套期保值业务的核查意见
2026-03-18 14:21:38 | DEBUG    | util:random_delay:90 - 随机延时 2.73 秒
2026-03-18 14:21:41 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于2025年度开展套期保值业务的公告_1223302040.pdf
2026-03-18 14:21:41 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于2025年度开展套期保值业务的公告
2026-03-18 14:21:41 | DEBUG    | util:random_delay:90 - 随机延时 1.45 秒
2026-03-18 14:21:42 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\国信证券股份有限公司关于江苏隆达超合金股份有限公司2025年度开展套期保值业务的核查意见_1223302014.pdf
2026-03-18 14:21:42 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 国信证券股份有限公司关于江苏隆达超合金股份有限公司2025年度开展套期保值业务的核查意见
2026-03-18 14:21:42 | DEBUG    | util:random_delay:90 - 随机延时 1.27 秒
2026-03-18 14:21:44 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\国联民生证券承销保荐有限公司关于江苏隆达超合金股份有限公司2025年度开展套期保值业务的核查意见_1223302007.pdf
